Eigvals	158																																																																																																																																																													
COOC0094	0.035622191	0.044875359	-0.081694267	0.010239159	0.011152516	-0.00172515	-0.002818572	0.004431313	-0.019529494	-0.014375958	-0.064179887	0.043547114	0.012053318	-0.02159665	0.01494534	0.010464684	-0.021551041	-0.028325424	-0.002115605	0.003180296	-0.016360542	0.019656817	-0.012010737	0.018820639	0.014617226	-0.015013019	-0.008067597	-0.012376935	-8.02E-06	0.020067492	0.021836659	-0.034116793	0.002359955	-0.014184414	0.022668748	-0.015252924	-1.95E-05	0.012834651	-0.008615356	0.005194481	-0.007978816	-0.032974775	-0.009369811	-0.00860457	-0.005201239	-0.011353976	0.010263941	0.019690752	0.012346206	-0.020431184	-0.014669074	0.001672553	-0.014673868	-0.005592143	-0.000200681	0.002833199	0.003107567	0.000762525	0.004689359	-0.001666954	0.003312592	0.002855414	-0.003183079	-0.00033868	0.005636567	0.004895705	-0.005148934	-0.005357415	-0.000368175	0.00270428	-0.002924014	0.000585899	-0.000153615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0034	0.064372545	0.104337392	0.06254998	-0.003537162	0.064392383	0.044909788	-0.013693784	-0.0312416	0.022875898	-0.003392797	-0.010667935	0.006330496	0.013454187	-0.009681647	0.004349164	-0.004308472	-0.044277243	-0.00311923	0.027177037	0.006179052	0.024610741	-0.008018603	0.011498887	-0.012243275	-0.000360248	-0.003392796	0.020108583	0.02314386	0.002785429	-0.014304059	0.016678255	0.014545139	0.007258334	-0.000447093	-0.00433677	-0.019836383	-0.00370491	0.026423782	0.014386104	-0.011344239	-0.005112831	0.008133456	-0.007978475	0.002736898	-0.025586061	0.003633525	0.001353655	0.009503088	-0.00504284	-0.007336496	0.001028747	-0.012121909	-0.000203427	-0.000702791	-0.003982028	-0.010586748	-0.008230466	-0.008826272	-0.006769292	-0.014163209	-0.007075505	-0.014219236	0.01308881	-0.005889699	-0.001266769	0.004233408	-0.013423309	0.003816787	-0.000498051	-9.32E-05	-0.003107627	0.00098596	1.21E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0035	-0.162476704	0.182935193	0.126669001	0.045111345	-0.026350418	-0.043388269	0.011609702	0.033157932	-0.074094812	-0.014363514	-0.061520641	-0.006326826	-0.036599303	-0.027585745	-0.042205724	0.058281302	0.01753069	-0.000928365	-0.013124925	0.002802025	0.034251878	-0.023340505	0.048752127	-0.00037866	0.03700936	-0.004917883	-0.005435026	0.027860415	-0.028564053	-0.000388019	0.016821695	-0.004482185	-0.025825333	-0.007038344	0.008655712	-0.004100797	0.002538225	0.013993619	-0.00270351	-0.005144648	1.92E-05	-0.003686089	0.020267674	-0.00476617	0.015576658	0.004397511	-0.012866113	-0.018723159	-0.00035286	-0.010707702	-0.004449409	-0.011356227	0.004526625	0.002338189	0.00831715	0.001054684	0.009413309	-0.003390919	0.002385465	0.001022216	-0.006699726	0.005187057	-0.003601146	-0.005332166	-0.007418456	-0.000130142	0.003726644	0.002520082	0.004823961	-0.001172351	-0.000515007	-0.001478426	0.001469705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0037	-0.033099024	0.144282107	0.022409799	0.032552148	0.07859963	-0.019351475	-0.036852566	-0.062149467	-0.040054842	-0.006960238	0.024372508	-0.024364166	0.014455686	-0.021754763	-0.007669756	0.018795234	0.014236847	0.011873617	-0.020419977	0.029675762	-0.0112921	0.000372616	0.016004985	-0.009135943	0.008571336	-0.009065393	0.019611615	0.000773416	-0.006733645	0.013328724	0.044397695	0.021166917	0.005375146	-0.007480188	-0.003788513	0.004964553	0.020636091	0.007976969	-0.004932851	-0.014566387	-0.005394576	0.012093956	-0.0014824	0.018091204	0.016020793	0.005156795	0.016065678	-0.002345655	-0.007037846	-0.020927942	0.017981513	-0.00090927	-0.009832177	0.010229604	0.007383489	-0.001250035	0.016777917	0.010331106	0.006060462	-0.002785333	0.006513249	0.006464603	-0.000851709	0.007093501	0.005401472	0.007216702	0.006554995	-0.000963995	0.00049159	0.005194468	9.31E-05	0.005591819	-0.00187048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0038	0.421080878	0.176869845	-0.013909973	0.069854191	-0.161265376	0.010501868	-0.033182481	-0.040152354	-0.022447511	-0.034087132	0.014425005	0.030580322	0.013078847	-0.014465503	0.022542541	0.03282954	-0.013509223	-0.033859163	0.005760922	0.001053311	0.032807442	-0.016896691	-0.04457125	0.040006176	-0.009980947	-0.028530841	-0.009634846	0.007473349	-0.023808863	0.005642383	-0.008588939	-0.021651385	0.006581562	-0.016888382	-0.000609906	-0.027537434	0.002895833	-0.013786468	-0.014599328	-0.003658781	0.012711632	0.011315082	0.031663854	-0.008912897	-0.006399779	7.89E-05	0.002853698	0.01051734	-0.006740276	0.012759443	-0.005414816	-0.003134515	-0.009065051	0.009380879	-0.007009416	0.003299954	-0.003425505	0.006931214	0.00453886	-0.006638956	0.001606021	-0.000123256	0.004147257	0.010200505	0.001406345	0.00132466	-0.000532689	0.000269726	-0.002972269	0.001714146	-0.001932459	0.003871736	0.00126016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0039	-0.13198621	-0.040034443	-0.172907446	-0.020508961	-0.056963937	0.102454319	-0.054215143	0.058889428	0.02121639	0.012474408	-0.036648038	-0.034671937	-0.010697706	-0.017485478	0.069350501	0.025837374	0.002977685	0.026822053	-0.025680199	-0.029016543	0.004371491	0.024205454	-0.03876758	-0.027060022	-0.022388497	-0.025679092	0.019715867	-0.02430225	0.015027838	0.00802365	0.01184708	-0.030020437	-0.002931995	0.009655276	-0.00806964	0.000394866	0.000693979	0.005862219	-0.01227227	-0.021627231	0.008411793	0.021756548	-0.003780278	0.002734451	0.017513996	-0.005273424	0.00724724	0.005799912	0.005711183	0.003702922	0.003510762	0.004738659	-0.006256293	0.012020601	0.002431208	-0.005087009	0.001932384	0.001856239	-0.000642398	0.003119121	0.002486177	-0.004664562	0.010846788	0.000105639	4.04E-05	-0.006709714	-0.000975769	0.004100638	-0.000727084	-0.004193898	0.00055004	-0.000444632	-0.002609421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0040	-0.076258835	-0.069184435	-0.054484265	0.000590648	0.027077	0.019901167	-0.006768077	-0.002049323	0.032083001	-0.055647981	0.055074127	-0.025790319	-0.014492857	-0.045390231	-0.006321339	0.017892721	0.033104572	-0.021164174	0.030090321	-0.007365472	-0.020077544	0.003773079	-0.003571151	0.009005116	0.016912133	-0.024563966	0.001446383	-0.010623155	-0.005269855	-0.011310101	0.001163948	0.009584057	0.006271612	-0.010606217	0.011631146	0.003563938	-0.010425302	-0.005755398	0.01573833	-0.002896382	-0.009808879	0.031126737	0.007318086	-0.002245699	-0.021522302	0.002598877	-0.014874735	0.00265284	0.001249562	0.008960906	-0.004924067	-0.013684695	-0.018919166	0.004343097	0.002716957	0.00373624	0.005405972	0.011029904	0.003148563	-0.002448731	-0.004254016	-0.002463969	0.004773477	0.0109766	0.001269138	-0.010586578	0.009657055	-0.000651668	0.001315011	0.003229837	-0.003322525	-0.001534369	0.003576672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0041	0.144065755	-0.067815169	-0.03486378	0.132077915	0.047349369	0.006553704	0.00468606	0.078821894	0.01217114	0.03663466	-0.011144966	-0.016070277	-0.004849625	0.023537761	-0.04198067	0.030590613	-0.030443311	0.011101627	-0.052508973	-0.02194629	0.004511708	-0.00504953	-0.002119794	0.008811338	0.014687069	-0.005202386	0.02276398	0.028914621	0.004713882	-0.011967418	-0.00533539	0.007358181	0.000758356	-0.015727032	-0.004548754	-0.005065308	0.007572152	-0.006335261	0.00258172	-0.003048053	0.006098448	-0.025418814	-0.023855269	-0.001430794	0.003641267	0.000903527	-0.004097821	-0.008680121	-0.013578065	0.000978833	-0.00932964	0.010687029	-0.004226041	-0.009355844	0.009036314	-0.002405926	-0.001716003	0.002645811	-0.000297759	0.00553618	0.016241218	-0.002883113	0.002119244	0.008832905	-0.006995003	0.002918604	-0.003849435	-0.002612245	0.004354811	-9.03E-05	0.005069714	0.00226795	0.001615327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0042	0.032902428	-0.061581742	0.006566317	0.007659161	0.074598976	0.059411453	0.007984708	0.026534511	-0.020669958	0.012561866	0.01070902	0.03224397	-0.014034238	-0.087532263	0.004397127	0.034711292	0.028611389	0.009891194	0.013322771	0.015118084	-0.010550709	0.032354577	0.061782632	0.026506591	-0.029230853	-0.015027976	-0.036231816	-0.019882956	-0.011814889	-0.013702291	0.000659715	-0.00641831	-0.035166763	0.003938713	0.017024834	0.027212102	-0.003353102	-0.001970097	-0.01806987	-7.42E-05	0.002636404	0.008427194	-0.003534598	0.025241642	-0.011154606	0.004190126	-0.007181607	0.026730481	-0.009355138	0.009755258	-0.004485891	-0.000112622	0.00487473	0.003264328	-0.001965115	0.004324617	-0.011787926	0.004579848	0.006076142	-0.00112168	-0.001147788	0.000119875	0.006816424	0.001462806	0.00424091	0.003280854	-0.00552602	0.005052372	-0.000776213	-0.00184383	0.002077488	-0.000761484	-6.76E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0095	0.041444639	-0.028145358	0.019694821	-0.167159172	0.074086162	0.062727789	-0.04264159	-0.01813842	-0.071453581	0.018456115	-0.029060745	0.055504011	-0.017392428	0.006879712	0.015342761	0.013185769	0.000783495	-0.040071952	-0.020914856	-0.029247029	-0.014550123	0.014540616	0.007231488	-0.005386587	0.025917807	0.030619116	0.019110302	-0.006644042	-0.001681365	0.027882047	0.003198764	-0.015834071	-0.00059248	-0.005810114	-0.017086205	0.003540303	-0.003904578	0.021870428	-0.002844202	0.000724771	0.014239211	-0.009830516	-0.017928737	-0.00089916	0.002008479	0.001150393	0.013341245	0.008292522	-0.000308781	-0.000564031	0.010816356	-0.004437215	0.002433207	0.016930798	-0.005122396	0.009408711	-0.007900058	-0.000229786	-0.001888813	-0.005837504	0.005027335	0.004130629	-0.002723976	0.001171835	1.20E-05	-0.000711764	0.006662417	-0.00192246	0.001485926	-0.002363566	-0.003524825	0.002196384	0.002117534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0096	-0.328041623	0.120038185	-0.019983319	-0.044867065	-0.052922027	-0.038603253	-0.047325956	0.064681161	0.024794202	0.03627119	0.001914562	-0.018049748	-0.004551183	0.048866521	0.024723203	0.017654911	-0.025715391	0.012222469	0.003922004	-0.006210452	0.04980763	-0.009957618	0.010545519	-0.013296502	0.02636406	0.015960776	-0.016245144	-0.010864508	-0.006413443	0.005993584	-0.014796614	-0.017259793	-0.013671061	-0.010847006	0.000319317	0.013470619	0.015917326	0.005238727	0.016357902	-0.003777807	-0.013333628	0.000190084	0.006999205	-0.008411972	0.00393471	0.00349036	-0.002714131	-0.003018597	-0.004487608	0.01862931	-0.003001685	0.00061786	-0.009623255	0.003222999	-0.002135187	-0.007486051	0.015157499	-0.008445596	-0.003841784	-0.008082256	0.006302943	-0.005377172	-0.004197627	-0.008587792	0.005016813	-0.004639897	0.002304157	-0.005830971	0.002294647	-0.001824256	-0.000441926	0.002268329	0.004698846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0097	-0.344946221	0.145781308	0.080509621	-0.087986478	-0.048459207	-0.03268886	-0.080322213	0.036462659	0.055438452	0.007320801	0.014745589	0.013303513	-0.011512891	-0.02530017	-0.008435394	-0.000492332	-0.021465016	-0.016652444	-0.026503022	0.007234052	0.023466415	0.017739186	0.003614011	0.010349315	-0.024480391	-0.034907954	0.022229545	-0.019235852	-0.000304011	0.014294676	0.026186211	-0.000206838	0.001665966	-0.009364879	0.008082251	0.007364837	0.012076432	-0.006274699	-0.011541661	0.00947442	0.000412669	0.015631291	-0.002102764	-0.002258224	-0.012274124	-0.003397024	-0.009130187	-0.007660753	0.01486613	0.006000176	0.018309201	0.002913065	0.000704523	0.003465156	0.007966508	0.000652788	-0.007211446	-0.003514813	-0.002647252	0.002469291	0.006140462	0.004095096	0.00590207	-0.004230591	0.006024884	-0.001680642	-0.005423724	-0.007210364	0.002031712	0.004448364	-0.00379846	-0.00303987	-0.001908354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0098	-0.104877829	0.088641085	0.057149215	0.016067512	0.027773374	-0.040317903	0.053600379	0.014455926	-0.021339501	0.037973089	-0.014858585	-0.003734058	0.03014767	-0.001976964	0.013866349	0.005289254	0.001391099	-0.003292996	0.006352736	0.029616679	0.002412609	-0.010231056	-0.019494972	0.021930653	-0.033282579	-0.003835551	-0.012524479	0.022918334	0.006584698	0.023040294	0.00789611	-0.023459411	0.009860533	0.011301577	-0.003035348	0.013614872	0.018381738	0.004037015	-0.003323659	-0.00291411	-0.005496193	0.018904958	-0.004973718	-0.018963804	-0.005748894	0.021244626	-0.01476779	-0.01729913	0.001101394	-0.000176569	-0.009725834	-0.004207675	0.0015586	-0.0122972	-0.00853838	0.025239953	-0.00180777	0.006449813	-0.003480212	-0.004145855	0.002703842	0.009406557	0.012937019	-0.000427815	0.009385919	0.006141135	-0.001079436	0.00065678	0.005464534	5.89E-05	-0.001434167	0.001637945	0.00035068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0099	0.142066692	-0.091887197	0.095922384	0.101570958	0.070683348	-0.002139087	-0.033920009	0.026626947	0.042562658	-0.030779598	-0.02615214	0.009866176	0.029377043	0.009260931	0.014235358	0.040097942	-0.038544806	-0.00474707	0.003704366	0.018973432	0.004390781	0.015372743	0.001222703	0.020372596	-0.008396248	0.032391168	0.012911982	-0.012522455	0.017427422	-0.010376087	0.006611951	-0.00241126	-0.002534714	0.008738294	-0.002200743	0.018617645	0.001918949	-0.015611459	0.001973245	0.003524001	-0.004141569	-0.013651911	0.007419966	0.011707798	0.00287488	-0.007126496	-6.90E-05	-0.00283766	-0.003500165	-6.30E-05	0.012021014	0.001006545	-0.003909309	0.005611463	-0.006568924	-0.009040368	-0.001361688	0.001702977	-0.004646032	0.001707939	-0.009377916	-0.007542448	-0.001716248	0.006587837	0.001910777	-0.000844632	0.006623844	0.004073572	-0.002764305	0.000937856	-0.006215301	0.002048882	0.00184726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0059	0.287742667	0.177302189	0.042696782	0.071112082	0.002927122	0.046965874	-0.09900173	0.004558027	0.037536688	-0.018037545	0.013305306	0.059124377	-0.054668027	0.045322569	0.026701118	0.027343778	0.082785976	0.026660034	-0.018396011	0.028438106	-0.00051984	-0.006545437	-0.037971187	0.00177942	-0.008850492	-0.017563953	-0.024695622	-0.01488442	-0.015509145	-0.008979899	0.0070237	-0.011234583	0.000759739	-0.007379906	0.037154142	-0.012495058	0.004354761	-0.009189012	0.001681202	0.005676598	0.018807044	-0.012845589	0.000186451	-0.020645952	0.005775432	-0.002408897	-0.008708647	-0.009068277	0.002030648	0.002196105	-0.004808811	-0.001931761	0.001062655	0.006644663	0.003644088	0.00610287	0.006018243	-0.01072053	-0.003836755	0.001134171	-0.005887671	-0.002838388	-0.002951297	0.002105599	-0.002240106	0.000101061	-0.004717772	0.004883545	0.002951326	-0.001377992	-0.002245463	-0.001849797	-0.00223389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0062	0.00287554	-0.096545431	0.109017708	-0.172130347	0.078422292	0.087807012	-0.033812525	-0.022536331	-0.060777549	-0.057949508	0.107226565	-0.048423615	-0.003305946	0.054115084	0.022333082	0.053592344	0.011255818	-0.029485228	0.004710739	0.00793655	0.033076891	-0.020251947	0.016247208	-0.013136855	-0.00084445	-0.016370845	0.005152035	-0.016598878	0.012399262	0.010235083	-0.014863171	0.007730705	-0.000734551	0.014105449	0.007241908	-0.01442739	0.002364915	0.010095716	-0.003582066	-0.005561915	0.001602517	0.001577741	0.01192437	-0.010324134	-0.006083317	-0.001783301	-0.009954787	-0.001822064	0.000480386	-3.32E-05	-0.006503472	-0.006255754	-0.001064877	0.003240385	0.010871872	0.002689383	0.004145298	-0.002510551	0.001413107	0.00159779	-0.005633946	0.002002274	-0.004045079	0.00311223	0.003659855	-0.000213813	-0.006695301	-0.001866076	0.002316121	-0.001719885	0.001810737	-0.001626394	-0.000468295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0065	0.091211732	-0.00798818	-0.075462529	-0.002194044	0.061227098	-0.017584137	-0.003720287	0.078909041	-0.00751867	0.044783408	-0.011573367	-0.037340995	-0.033914982	-0.01706411	0.025851165	-0.001151898	0.038226405	0.011504297	-0.007073384	0.04029859	0.030648881	-0.018942385	0.001802687	0.021668767	0.004119134	0.012461967	-0.025575423	0.006475745	0.013403648	-0.004269582	0.041222415	-0.028594661	-0.012964652	-0.005596197	-0.013620481	-0.013823473	0.007423253	-0.007023884	0.023186157	0.002656288	0.006338605	-0.000630097	-0.027784078	-0.006123902	-0.009649145	0.008816735	-0.030530864	-0.008485365	-0.004401966	-0.013335587	-0.002269287	-0.002925458	0.006329763	-0.004112673	-0.005357649	-0.003100311	-0.003766131	-0.011982569	0.007289012	0.003407287	0.001592578	-0.000538075	-0.001519735	0.006419654	0.007876443	-0.006888838	0.00442295	0.001372564	-0.00450838	0.00352824	0.003755219	0.001196463	0.000558438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0066	-0.350341723	-0.169034018	0.090761721	0.088726705	-0.078388948	-0.023037351	0.018560691	0.022291386	0.010980706	-0.012349225	-0.002378723	0.025321014	0.003655107	0.003990917	0.010971277	0.048396455	-0.033649251	0.02824439	-0.005742754	-0.011249965	-0.016376403	-0.000882998	0.011130592	-0.01927227	0.01259602	0.015949694	-0.019747912	-0.005871042	0.049265345	-0.010594714	0.014609172	0.036867635	-0.003458354	0.014309328	0.007875097	0.022744626	-0.001433276	-0.016973181	-0.035346723	-0.008699656	-0.004962817	-0.016636785	-0.003260521	-0.015647288	0.004917804	0.014001867	-0.004944585	0.000468068	-0.007515415	0.007480315	0.018262101	0.00229601	0.007802657	-0.001235237	-0.004188596	-0.005234659	0.005153636	-0.007483207	0.002973416	0.008069716	-0.006555025	-0.000192318	0.00441751	0.00454095	0.002865148	-0.003907945	-0.000178703	-0.002976536	0.003750949	-0.002851499	-0.002690275	0.001307066	-0.001093552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0067	-0.330374591	0.086363796	-0.130887781	0.004017227	0.002855017	0.062339341	-0.069065972	-0.064583699	-0.013205996	0.107391269	0.019741608	-0.065461857	-0.017297431	0.045745608	0.012450844	0.035030591	-0.011880011	0.049358354	-0.007951962	0.085663369	0.01327045	0.034387493	-0.022832307	0.034905588	0.018801061	0.032893594	-0.027094808	0.008831476	-0.006173287	-0.002899542	0.009096599	0.040015271	-0.016483947	0.002961975	-0.014001175	-0.022667947	-0.00987914	0.011003107	-0.014693139	0.001828198	-0.011034075	0.006878987	0.001214029	0.003200427	0.008115739	0.005891856	0.015312333	-7.81E-05	-0.001067141	-0.006026109	-0.012379594	-0.000415468	0.003007016	0.001088407	-0.001503034	0.004273574	0.009510004	0.006581168	0.00148477	-0.006585119	-0.004116019	-0.005362874	0.001321506	-5.68E-06	0.003447875	-0.000284679	-0.001130861	0.003858732	0.005133675	0.001407577	-0.001857935	-0.000536754	-0.000278107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0068	-0.270873632	-0.2662644	0.079347929	0.123274974	0.016029642	-0.043295385	-0.019245683	-0.169097108	0.010053886	0.043915725	-0.052048519	-0.048943534	-0.056829855	-0.025827251	-0.040517051	0.003627492	0.034380723	-0.007599969	0.00104359	-0.016515389	0.001969468	-0.006189402	-0.001329172	0.004802266	-0.048168315	-0.013532634	0.007681064	-0.009671284	-0.019498988	0.026039548	-0.015923035	-0.006924988	-0.003509338	0.011167249	-0.007502611	0.000450114	0.003207745	0.012827617	0.004804504	-0.003216039	0.000817518	0.003129948	-0.005272194	-0.013758386	0.00205842	0.018216875	0.005791438	-0.004673051	-0.007372195	0.007305957	0.007647467	-0.003478111	-0.002969999	-0.005990383	-0.001430023	-0.001502754	0.001624129	-0.013405541	0.003121163	-0.000250538	0.003582866	0.000469336	-0.000624743	0.000151487	0.002783376	-0.000483498	-0.000809676	0.00197375	0.002027365	-0.00306699	0.000416765	-0.002021196	-0.000446183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0105	0.074521847	0.162479523	0.034911304	0.048559383	0.051087752	0.051743413	-0.03141902	-0.046698672	0.047446616	-0.011164504	0.020734369	0.028901452	0.011961508	0.011767841	0.018538625	-0.001265171	-0.005966947	-0.015196889	-0.003052656	-0.029455584	0.003152121	-0.004789289	-0.005497299	-0.020799615	0.03871873	-0.020744283	-0.008401528	0.008780461	-0.009495241	-0.002653136	-0.011496426	0.005132204	-0.001892357	0.019747943	-0.007945803	0.005623914	0.00147849	0.016053812	-0.01589636	0.016301654	-0.007394274	-0.01187573	0.008629934	-0.016579543	-0.011610313	0.019441844	-0.000327696	0.01959686	-0.005835739	-0.011738527	-0.010272922	0.008309382	0.003883683	0.006344416	0.011307585	-0.001576793	0.003552222	-0.000179496	0.005309783	0.012707499	0.000817628	-0.001913744	0.005780502	-0.006035479	-0.000375845	-0.001745431	0.00209493	-0.001373849	-0.001092312	-0.0019552	-0.001915279	-0.000155773	-4.41E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
